Year,County,Latitude,Longitude,Industry Sector,Total Release
2013,MILWAUKEE,43.01397,-87.91009,Fabricated Metals,13067.0
2013,DODGE,43.61602,-88.54155,Food,0.0
2013,MARATHON,44.958259000000005,-89.63095200000001,Chemicals,10.0
2013,WALWORTH,42.64063,-88.62793,Machinery,0.0
2013,SAWYER,46.00768,-91.4861,Paper,7475.67
2013,DANE,43.03867,-89.40799999999999,Food,0.0
2013,MANITOWOC,44.1131,-87.68132,Fabricated Metals,22.19
2013,ROCK,42.73898,-88.9826,Transportation Equipment,1.253
2013,ROCK,42.73898,-88.9826,Transportation Equipment,0.0
2013,JUNEAU BOROUGH,43.74361,-90.272,Fabricated Metals,2.0
2013,OZAUKEE,43.21035,-87.99082,Electrical Equipment,3.5
2013,WOOD,44.4835,-89.9657,Food,0.0
2013,KENOSHA,42.5381,-87.9033,Electric Utilities,4300.0
2013,KENOSHA,42.5381,-87.9033,Electric Utilities,1.9
2013,WINNEBAGO,44.16243,-88.47349,Primary Metals,37266.0
2013,SHEBOYGAN,43.760490000000004,-87.73952,Chemicals,0.0
2013,WAUKESHA,43.185837,-88.108089,Fabricated Metals,0.0
2013,OUTAGAMIE,44.41343,-88.25747,Chemicals,0.0
2013,COLUMBIA,43.53731,-89.10315,Chemicals,331.3
2013,ASHLAND,46.5873,-90.9014,Electric Utilities,48837.0
2013,WAUKESHA,42.99345,-88.11922,Fabricated Metals,0.0
2013,MARATHON,44.950179999999996,-89.63766,Nonmetallic Mineral Product,15831.2
2013,MARATHON,44.950179999999996,-89.63766,Nonmetallic Mineral Product,41875.6
2013,WASHINGTON,43.416665,-88.359085,Fabricated Metals,5.0
2013,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,27.67
2013,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,957.0
2013,CLARK,44.9493,-90.56841999999999,Food,0.0
2013,WOOD,44.4289,-89.7817,Paper,80070.0
2013,DUNN,45.050596,-91.980063,Chemicals,3115.0
2013,LA CROSSE,43.86518,-91.2268,Primary Metals,8118.4
2013,LA CROSSE,43.86518,-91.2268,Primary Metals,109.3
2013,SHAWANO,44.77468,-88.57941,Primary Metals,1008.85
2013,OUTAGAMIE,44.2729,-88.39311,Paper,0.0
2013,MARATHON,44.791101,-89.700253,Paper,5667.5
2013,MANITOWOC,44.1131,-87.68132,Fabricated Metals,28.54
2013,WAUPACA,44.3621,-89.0817,Primary Metals,6270.0
2013,MILWAUKEE,43.1698,-88.01829000000001,Fabricated Metals,0.0
2013,WASHINGTON,43.32893,-88.39318,Electrical Equipment,17184.0
2013,MILWAUKEE,42.84874,-87.93297,Chemicals,349.0
2013,ROCK,42.73898,-88.9826,Transportation Equipment,30.3566
2013,CALUMET,44.18241,-88.07597,Machinery,331.44
2013,MARATHON,45.01293,-89.64198,Other,5212.2
2013,ROCK,42.51481,-88.99134000000001,Chemicals,0.0
2013,WAUKESHA,42.97596,-88.22948000000001,Fabricated Metals,0.0
2013,OUTAGAMIE,44.2818,-88.36863000000001,Machinery,0.0
2013,SAUK,43.547117,-89.767656,Nonmetallic Mineral Product,0.0
2013,MANITOWOC,43.9208,-88.0262,Fabricated Metals,43.64
2013,KENOSHA,42.532222,-87.906111,Chemicals,500.0
2013,MANITOWOC,44.142379,-87.573041,Fabricated Metals,0.0
2013,PORTAGE,44.519420000000004,-89.58391999999999,Paper,3753.0
2013,DANE,43.0777,-89.1976,Chemicals,55.0
2013,RACINE,42.68164,-88.0754,Hazardous Waste,9.0789584
2013,MARQUETTE,43.8169,-89.4856,Food,14595.86
2013,WOOD,44.65657,-90.15460999999999,Fabricated Metals,164.0
2013,MILWAUKEE,42.86996,-87.98849,Machinery,10.0
2013,LA CROSSE,43.83699,-91.23522,Fabricated Metals,4.53
2013,SHEBOYGAN,43.67406,-87.78147,Chemicals,255.0
2013,RUSK,45.463429999999995,-91.08877,Paper,1828.0
2013,WASHINGTON,43.389671,-88.181798,Machinery,225.0
2013,MARATHON,44.79902,-90.08664,Fabricated Metals,0.89
2013,OZAUKEE,43.281527000000004,-87.978399,Food,0.0
2013,WAUPACA,44.3559,-89.054,Primary Metals,1592.0
2013,FOND DU LAC,43.78245,-88.45053,Machinery,27300.0
2013,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,0.1104
2013,KENOSHA,42.532222,-87.906111,Chemicals,1500.0
2013,SHEBOYGAN,43.748709999999996,-87.97999,Food,0.0
2013,OUTAGAMIE,44.29813,-88.26931,Fabricated Metals,23.665
2013,WAUKESHA,43.00028,-88.12461,Chemical Wholesalers,0.0
2013,LA CROSSE,43.835,-91.251667,Chemical Wholesalers,0.0
2013,EAU CLAIRE,44.828889000000004,-91.509167,Paper,7100.0
2013,WAUKESHA,43.0499,-88.2061,Machinery,5.0
2013,WAUKESHA,43.175498,-88.082408,Fabricated Metals,0.0
2013,LA CROSSE,43.916333,-91.25930600000001,Printing,645.6
2013,BROWN,44.52814,-88.01141,Other,0.0
2013,OUTAGAMIE,44.3164,-88.37485600000001,Food,0.0
2013,ROCK,42.781110999999996,-88.968889,Chemicals,10.0
2013,ROCK,42.781110999999996,-88.968889,Chemicals,23.0
2013,MARATHON,44.950179999999996,-89.63766,Nonmetallic Mineral Product,3739.4
2013,DODGE,43.21528,-88.71706999999999,Primary Metals,0.17062
2013,WAUPACA,44.390809999999995,-88.74459,Food,0.0
2013,OUTAGAMIE,44.2829,-88.2518,Paper,24997.0
2013,WAUKESHA,43.185142,-88.10250500000001,Fabricated Metals,0.0
2013,MARATHON,44.958259000000005,-89.63095200000001,Chemicals,10.0
2013,MARATHON,44.958259000000005,-89.63095200000001,Chemicals,500.0
2013,DANE,42.91499,-89.22159,Textiles,237.0
2013,CALUMET,44.17923,-88.06016,Primary Metals,2532.0
2013,WAUKESHA,42.99695,-88.25585,Primary Metals,18.5
2013,WASHINGTON,43.37427,-88.16655,Chemical Wholesalers,81.0
2013,CALUMET,44.03695,-88.15621999999999,Fabricated Metals,0.0
2013,WAUPACA,44.3621,-89.0817,Primary Metals,26024.0
2013,WAUPACA,44.3621,-89.0817,Primary Metals,15.0
2013,WASHINGTON,43.41575,-88.33644,Primary Metals,0.126
2013,DANE,43.206943,-89.175864,Nonmetallic Mineral Product,0.0
2013,OZAUKEE,43.31367,-87.95728000000001,Primary Metals,28.1
2013,WINNEBAGO,44.23267,-88.46568,Other,0.0
2013,GRANT,42.7809,-90.682,Computers and Electronic Products,12811.0
2013,DANE,43.05593,-89.47185,Chemicals,255.0
2013,DANE,43.203540000000004,-89.20409000000001,Primary Metals,8.6
2013,MILWAUKEE,42.950082,-87.874103,Electrical Equipment,0.0
2013,MILWAUKEE,43.0297,-88.0604,Chemicals,0.0
2013,MILWAUKEE,43.1779,-87.96739000000001,Computers and Electronic Products,6.92
2013,MARINETTE,45.082229999999996,-87.6434,Primary Metals,1597.62
2013,DOUGLAS,46.6915,-92.072,Petroleum,20250.2
2013,WAUKESHA,43.01723,-88.21338,Fabricated Metals,84.84
2013,MONROE,43.934439000000005,-90.81445,Fabricated Metals,1.0
2013,WAUKESHA,43.183071999999996,-88.087958,Fabricated Metals,0.0
2013,MILWAUKEE,43.17475,-88.05006,Fabricated Metals,8400.0
2013,OCONTO,44.67555,-88.15131,Food,93562.0
2013,POLK,45.33331,-92.17015,Food,0.0
2013,MILWAUKEE,43.18469,-88.044,Petroleum Bulk Terminals,310.0
2013,BUFFALO,44.307972,-91.910973,Electric Utilities,17034.12
2013,SHAWANO,44.77468,-88.57941,Primary Metals,40.545
2013,WAUPACA,44.619690000000006,-88.75220999999999,Transportation Equipment,20.0
2013,WASHINGTON,43.322577,-88.402714,Fabricated Metals,1000.0
2013,MILWAUKEE,43.13402,-87.99821999999999,Chemicals,187.07
2013,WASHINGTON,43.3311,-88.28976999999999,Other,0.0
2013,WASHINGTON,43.3311,-88.28976999999999,Other,0.0
2013,SHEBOYGAN,43.73437,-87.81633000000001,Machinery,0.36
2013,MILWAUKEE,42.9366,-87.88269,Nonmetallic Mineral Product,2.786
2013,EAU CLAIRE,44.77797,-91.54363000000001,Nonmetallic Mineral Product,0.019
2013,MILWAUKEE,43.170584999999996,-88.01827,Printing,15443.0
2013,MILWAUKEE,43.13381,-87.95059,Miscellaneous Manufacturing,2800.0
2013,KENOSHA,42.5381,-87.9033,Electric Utilities,15.0
2013,KEWAUNEE,44.43035,-87.68432,Food,0.0
2013,DODGE,43.477140000000006,-88.83324,Fabricated Metals,0.0
2013,DANE,43.0993,-89.53216,Plastics and Rubber,0.32
2013,MILWAUKEE,43.0607,-87.94776999999999,Fabricated Metals,5.0
2013,ASHLAND,46.61119,-90.83818000000001,Machinery,2.0
2013,DUNN,44.88126,-91.93518,Food,0.0
2013,GREEN LAKE,43.95712,-88.93049,Food,28573.0
2013,ROCK,42.54953,-88.872864,Fabricated Metals,12.85
2013,DANE,43.07139,-89.30628,Machinery,53.4
2013,WINNEBAGO,43.99301,-88.54253,Transportation Equipment,471.4316
2013,LA CROSSE,43.83365,-91.25098,Petroleum Bulk Terminals,0.0
2013,ROCK,42.659167,-89.01861099999999,Chemicals,0.0
2013,MILWAUKEE,43.13402,-87.99821999999999,Chemicals,1450.0
2013,CALUMET,44.02499,-88.14283,Food,31174.0
2013,MILWAUKEE,43.0232,-87.92961,Computers and Electronic Products,0.0
2013,MILWAUKEE,43.126462,-87.939868,Paper,16367.0
2013,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2013,COLUMBIA,43.38062,-89.06000999999999,Primary Metals,6.0
2013,WAUKESHA,43.1863,-88.091287,Machinery,83.0
2013,WAUKESHA,42.99066,-88.272,Electrical Equipment,217.0
2013,CALUMET,44.17923,-88.06016,Primary Metals,1082.4
2013,EAU CLAIRE,44.847592999999996,-91.569313,Chemicals,0.0
2013,MILWAUKEE,43.11067,-87.95644,Primary Metals,11.0
2013,BROWN,44.4925,-88.0323,Paper,0.0
2013,WINNEBAGO,44.017828,-88.559386,Fabricated Metals,10.0
2013,OZAUKEE,43.38387,-87.93933,Primary Metals,5.47
2013,WAUKESHA,43.00028,-88.12461,Chemical Wholesalers,41.74
2013,WOOD,44.3143,-89.8962,Paper,100784.0
2013,OCONTO,44.873593,-88.14389,Paper,1093.6
2013,JEFFERSON,42.94273,-88.83499,Fabricated Metals,14.33
2013,LINCOLN,45.47202,-89.72341999999999,Transportation Equipment,13151.6
2013,MILWAUKEE,43.030372,-87.919832,Electric Utilities,22000.0
2013,MANITOWOC,44.08464,-87.70185,Fabricated Metals,0.0
2013,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,0.0
2013,WALWORTH,42.660447999999995,-88.521857,Miscellaneous Manufacturing,5500.0
2013,DANE,42.98596,-89.54394,Fabricated Metals,0.0
2013,MILWAUKEE,43.03318,-87.94673,Leather,1585.0
2013,MILWAUKEE,43.03318,-87.94673,Leather,18902.0
2013,WASHINGTON,43.4359,-88.1755,Fabricated Metals,5.0
2013,MILWAUKEE,42.97184,-87.8774,Fabricated Metals,13188.0
2013,RACINE,42.719159999999995,-87.79160999999999,Fabricated Metals,907.0
2013,CHIPPEWA,44.955259999999996,-91.37286999999999,Fabricated Metals,24516.0
2013,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,36.0
2013,MILWAUKEE,42.98825,-87.89013,Fabricated Metals,54.0
2013,ONEIDA,45.6391,-89.421,Paper,7561.0
2013,CALUMET,44.17923,-88.06016,Primary Metals,14862.0
2013,WASHINGTON,43.37427,-88.16655,Chemical Wholesalers,226.0
2013,BROWN,44.4925,-88.0323,Paper,26978.0
2013,FOND DU LAC,43.6968,-88.6768,Petroleum Bulk Terminals,0.1103
2013,SHEBOYGAN,43.72306,-87.7561,Primary Metals,358.657
2013,RACINE,42.684309999999996,-88.05811,Plastics and Rubber,4088.0
2013,WAUKESHA,42.9958,-88.11903000000001,Printing,737.0
2013,DODGE,43.53838,-88.9969,Chemicals,0.0
2013,WAUKESHA,43.18307,-88.09091,Fabricated Metals,3150.0
2013,WAUPACA,44.327690000000004,-89.00137,Fabricated Metals,17076.0
2013,TREMPEALEAU,44.58195,-91.20485,Fabricated Metals,5.7
2013,TREMPEALEAU,44.246225,-91.47649799999999,Transportation Equipment,1.85
2013,MARATHON,44.912859999999995,-89.59023,Fabricated Metals,9325.4675
2013,DANE,43.05593,-89.47185,Chemicals,255.0
2013,OZAUKEE,43.38074,-87.94577,Chemicals,1239.0
2013,WASHINGTON,43.222,-88.141,Fabricated Metals,20.0
2013,MILWAUKEE,42.99432,-87.9372,Fabricated Metals,0.0
2013,SHEBOYGAN,43.774167,-87.728889,Chemicals,549.0
2013,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,57.0
2013,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,97.0
2013,MILWAUKEE,43.18469,-88.044,Petroleum Bulk Terminals,0.0
2013,ONEIDA,45.6391,-89.421,Paper,3190.0
2013,MILWAUKEE,43.13402,-87.99821999999999,Chemicals,28.95
2013,MANITOWOC,44.09131,-87.66896,Primary Metals,0.0
2013,WALWORTH,42.629894,-88.625618,Machinery,0.25
2013,ROCK,42.71132,-89.00784,Machinery,121.16
2013,TREMPEALEAU,44.26328,-91.47316,Food,0.0
2013,SAUK,43.46223,-89.75513000000001,Fabricated Metals,0.0
2013,BROWN,44.42224,-88.06034,Machinery,11.755999999999998
2013,OZAUKEE,43.39695,-87.94966,Hazardous Waste,0.00044
2013,CALUMET,44.03695,-88.15621999999999,Fabricated Metals,13162.0
2013,MILWAUKEE,42.86309,-87.97652,Fabricated Metals,176.43
2013,WOOD,44.42328,-89.831663,Paper,41500.0
2013,DANE,43.203540000000004,-89.20409000000001,Primary Metals,1.09
2013,WOOD,44.65657,-90.15460999999999,Fabricated Metals,0.0
2013,MARINETTE,45.09713,-87.61406,Chemicals,1.13
2013,PRICE,45.69961,-90.41198,Fabricated Metals,10971.44
2013,OUTAGAMIE,44.41343,-88.25747,Chemicals,0.0
2013,SAUK,43.45041,-89.73149000000001,Chemicals,9672.52
2013,MILWAUKEE,43.0607,-87.94776999999999,Fabricated Metals,5.0
2013,SHEBOYGAN,43.726944,-87.738056,Chemicals,0.0
2013,MARATHON,44.91513,-89.59508000000001,Machinery,0.0
2013,MILWAUKEE,43.04943,-87.91583,Fabricated Metals,50.0
2013,BARRON,45.401666999999996,-91.848333,Food,0.0
2013,DANE,42.91499,-89.22159,Textiles,8984.0
2013,WASHINGTON,43.389671,-88.181798,Machinery,203.0
2013,BROWN,44.42812,-88.06778,Printing,5.0
2013,MONROE,44.025,-90.6868,Other,31762.9
2013,ONEIDA,45.674015999999995,-89.305962,Transportation Equipment,0.0
2013,WAUKESHA,42.99066,-88.272,Electrical Equipment,344.9
2013,WINNEBAGO,44.23267,-88.46568,Other,0.0
2013,LANGLADE,45.14338,-89.14622,Machinery,0.0
2013,JUNEAU BOROUGH,43.883990000000004,-90.173007,Fabricated Metals,5.0
2013,OZAUKEE,43.38387,-87.93933,Primary Metals,5.51
2013,FOND DU LAC,43.6968,-88.6768,Petroleum Bulk Terminals,0.804
2013,PRICE,45.53667,-90.28788,Machinery,29.33125
2013,PRICE,45.53667,-90.28788,Machinery,0.18482
2013,MANITOWOC,44.00806,-87.91611999999999,Machinery,0.25032
2013,MILWAUKEE,43.08201,-87.90191999999999,Plastics and Rubber,0.87
2013,SHEBOYGAN,43.74431,-87.72383,Primary Metals,0.017
2013,WAUKESHA,43.1575,-88.3125,Chemicals,0.0
2013,MANITOWOC,44.08278,-87.68194,Fabricated Metals,5.8420000000000005
2013,MILWAUKEE,43.017720000000004,-87.99316,Primary Metals,8812.0
2013,EAU CLAIRE,44.828889000000004,-91.509167,Paper,60.258
2013,MARATHON,44.88913,-89.6248,Paper,1112.3416
2013,CALUMET,44.18428,-88.07717,Fabricated Metals,250.0
2013,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,20.1
2013,LA CROSSE,43.83699,-91.23522,Fabricated Metals,0.0
2013,MILWAUKEE,43.01595,-87.96529,Machinery,593.57
2013,FOND DU LAC,43.771,-88.4588,Food,5.0
2013,LINCOLN,45.450849,-89.740303,Paper,377430.0
2013,FOND DU LAC,43.733779999999996,-88.46715999999999,Primary Metals,6.0
2013,DUNN,44.899229999999996,-91.8837,Plastics and Rubber,3000.0
2013,WASHINGTON,43.3311,-88.28976999999999,Other,0.0
2013,WAUPACA,44.6634,-88.7231,Machinery,35.0
2013,WAUKESHA,43.01853,-88.21819,Transportation Equipment,0.0
2013,WAUKESHA,42.99066,-88.272,Electrical Equipment,85.0
2013,SAUK,43.52835,-89.99379,Food,0.0
2013,WAUKESHA,42.99125,-88.24795999999999,Primary Metals,11683.35
2013,ADAMS,43.97412,-89.8268,Food,358.0
2013,BROWN,44.483909999999995,-87.99586,Furniture,2063.0
2013,DODGE,43.32835,-88.42118,Printing,22992.0
2013,JUNEAU BOROUGH,43.74361,-90.272,Fabricated Metals,9.0
2013,OZAUKEE,43.39694,-87.94966,Primary Metals,5.0
2013,OZAUKEE,43.38074,-87.94577,Chemicals,686.0
2013,WOOD,44.3381,-89.8871,Chemicals,1952.4
2013,DOUGLAS,46.726009999999995,-92.12578,Petroleum,649.0
2013,WAUKESHA,42.972733000000005,-88.23498599999999,Hazardous Waste,4.76
2013,MANITOWOC,43.9208,-88.0262,Fabricated Metals,1.23
2013,MARATHON,44.982084,-90.179606,Food,0.0
2013,OCONTO,44.8854,-87.8748,Transportation Equipment,5781.5
2013,MARATHON,44.858039,-89.644665,Electric Utilities,33147.0
2013,SHEBOYGAN,43.774167,-87.728889,Chemicals,0.0
2013,DANE,43.0777,-89.1976,Chemicals,0.0
2013,WAUKESHA,43.01982,-88.22745,Primary Metals,29815.0
2013,DODGE,43.48584,-88.55490999999999,Fabricated Metals,29.21
2013,MARATHON,44.95495,-89.73145,Fabricated Metals,3625.0
2013,MARATHON,44.754528,-90.296486,Food,0.0
2013,BROWN,44.52814,-88.01141,Other,0.0
2013,LINCOLN,45.484403,-89.74462700000001,Fabricated Metals,87.29
2013,ROCK,42.696779,-89.025842,Nonmetallic Mineral Product,0.0
2013,MILWAUKEE,43.0607,-87.94776999999999,Fabricated Metals,5.0
2013,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,141.168116
2013,MANITOWOC,44.12867,-87.62854,Fabricated Metals,0.0
2013,MILWAUKEE,42.86996,-87.98849,Machinery,10.0
2013,SHEBOYGAN,43.67406,-87.78147,Chemicals,5628.0
2013,DANE,43.009429,-89.014535,Primary Metals,0.0
2013,WINNEBAGO,43.97801,-88.54831,Chemicals,0.0
2013,OUTAGAMIE,44.2829,-88.2518,Paper,63621.0
2013,WINNEBAGO,44.23267,-88.46568,Other,0.0
2013,WAUPACA,44.3621,-89.0817,Primary Metals,6060.0
2013,LA CROSSE,43.897,-90.9585,Wood Products,3.3
2013,MANITOWOC,43.9208,-88.0262,Fabricated Metals,3.21
2013,VILAS,46.055468,-89.101166,Primary Metals,3.0
2013,WOOD,44.3143,-89.8962,Paper,43.0
2013,OUTAGAMIE,44.3164,-88.37485600000001,Food,0.0
2013,ASHLAND,46.61119,-90.83818000000001,Machinery,2.0
2013,ASHLAND,46.61119,-90.83818000000001,Machinery,2.0
2013,MARATHON,44.757509999999996,-90.12055,Food,0.0
2013,WASHINGTON,43.2329,-88.144897,Chemicals,156.0
2013,LAFAYETTE,42.7358,-90.327122,Food,11.0
2013,MILWAUKEE,43.0661,-87.95401,Fabricated Metals,15466.0
2013,PRICE,45.690979999999996,-90.39749,Wood Products,4178.0
2013,ROCK,42.781110999999996,-88.968889,Chemicals,3150.0
2013,DANE,42.8662,-89.5309,Machinery,53.0
2013,MILWAUKEE,43.017720000000004,-87.99316,Primary Metals,901.0
2013,LA CROSSE,43.89658,-91.22335,Petroleum Bulk Terminals,0.0
2013,BARRON,45.49411,-91.73813,Furniture,12401.0
2013,MILWAUKEE,43.004490000000004,-87.97651,Computers and Electronic Products,0.0
2013,WAUKESHA,43.186141,-88.063507,Hazardous Waste,686.0
2013,OZAUKEE,43.38387,-87.93933,Primary Metals,0.26
2013,WAUKESHA,43.1898,-88.087593,Fabricated Metals,1250.0
2013,WAUPACA,44.327690000000004,-89.00137,Fabricated Metals,24211.0
2013,MILWAUKEE,42.99419,-87.91113,Nonmetallic Mineral Product,0.0
2013,MARINETTE,45.082229999999996,-87.6434,Primary Metals,650.1
2013,WAUKESHA,42.99125,-88.24795999999999,Primary Metals,0.0
2013,DODGE,43.53838,-88.9969,Chemicals,0.0
2013,WALWORTH,42.660647,-88.533158,Machinery,0.0
2013,WOOD,44.42328,-89.831663,Paper,1837.0
2013,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,400.0
2013,MILWAUKEE,42.949595,-87.929356,Fabricated Metals,4.0
2013,MILWAUKEE,43.12944,-87.98687,Fabricated Metals,585.0
2013,MANITOWOC,44.098,-87.6642,Fabricated Metals,14030.0
2013,GRANT,42.7083,-90.9853,Electric Utilities,0.53
2013,BURNETT,45.7712,-92.5819,Food,0.0
2013,WALWORTH,42.629894,-88.625618,Machinery,0.83
2013,ROCK,42.8396,-89.08116,Chemicals,162.0
2013,MILWAUKEE,43.161916999999995,-88.021185,Fabricated Metals,4760.0
2013,PORTAGE,44.50725,-89.52585,Fabricated Metals,0.0
2013,MILWAUKEE,42.91176,-87.92715,Chemicals,139.0
2013,LANGLADE,45.166579999999996,-89.1565,Fabricated Metals,2924.2
2013,ROCK,42.71132,-89.00784,Machinery,79.08
2013,MILWAUKEE,42.866189,-87.98745699999999,Transportation Equipment,24.941
2013,BROWN,44.4417,-88.07644,Primary Metals,19.0
2013,MILWAUKEE,43.17069,-88.01827,Chemicals,0.0
2013,MILWAUKEE,43.187165,-88.043929,Petroleum Bulk Terminals,0.12
2013,OUTAGAMIE,44.2818,-88.36863000000001,Machinery,0.0
2013,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,47.0
2013,MARINETTE,45.08663,-87.64166999999999,Transportation Equipment,115.29
2013,MARINETTE,45.08663,-87.64166999999999,Transportation Equipment,2.6430000000000002
2013,WAUPACA,44.3559,-89.054,Primary Metals,18325.0
2013,DANE,43.0777,-89.1976,Chemicals,2101.0
2013,WINNEBAGO,43.99301,-88.54253,Transportation Equipment,0.0
2013,MILWAUKEE,43.02786,-87.90968000000001,Chemicals,0.0
2013,SHEBOYGAN,43.760490000000004,-87.73952,Chemicals,25300.0
2013,SHEBOYGAN,43.74431,-87.72383,Primary Metals,1.0
2013,PIERCE,44.760585999999996,-92.783002,Computers and Electronic Products,1.0
2013,SHEBOYGAN,43.73046,-87.94505,Fabricated Metals,12.51
2013,MILWAUKEE,43.14835,-87.95,Transportation Equipment,93.0
2013,MILWAUKEE,43.126462,-87.939868,Paper,1337.0
2013,BARRON,45.401666999999996,-91.848333,Food,0.0
2013,OUTAGAMIE,44.291154999999996,-88.48684,Transportation Equipment,19.0
2013,LA CROSSE,43.8291,-91.2597,Electric Utilities,0.0
2013,MILWAUKEE,42.8457,-87.8294,Electric Utilities,14.8
2013,WOOD,44.64322,-90.14992,Machinery,34.0
2013,OUTAGAMIE,44.2829,-88.2518,Paper,0.0
2013,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,60.0
2013,WALWORTH,42.60572,-88.42803,Primary Metals,3.7
2013,WAUKESHA,42.99695,-88.25585,Primary Metals,6.2
2013,BARRON,45.4883,-91.73954,Machinery,9.7
2013,BROWN,44.4259,-88.10172,Chemicals,0.0
2013,MILWAUKEE,43.031859999999995,-87.94776,Leather,0.0
2013,MONROE,43.98299,-90.48210999999999,Food,0.0
2013,RACINE,42.699539,-87.87094300000001,Machinery,1.5
2013,KENOSHA,42.5381,-87.9033,Electric Utilities,450.1
2013,DODGE,43.504638,-88.54375999999999,Machinery,0.0
2013,OZAUKEE,43.37232,-87.88734000000001,Hazardous Waste,42.4353
2013,LA CROSSE,43.789569,-91.227025,Machinery,1.59
2013,GREEN LAKE,43.71967,-88.99051999999999,Primary Metals,0.0
2013,WINNEBAGO,44.188072999999996,-88.460072,Paper,37.0
2013,ROCK,42.670059,-89.037076,Chemicals,0.0
2013,OUTAGAMIE,44.285833000000004,-88.32388900000001,Food,0.0
2013,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,92605.0
2013,BROWN,44.51292,-88.02285,Fabricated Metals,302.06
2013,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,631.0
2013,WALWORTH,42.656000000000006,-88.53025,Fabricated Metals,1.45
2013,MILWAUKEE,43.016740000000006,-87.9954,Fabricated Metals,0.0
2013,MARINETTE,45.0788,-87.6443,Fabricated Metals,4349.47
2013,DUNN,45.050596,-91.980063,Chemicals,1207.0
2013,ROCK,42.8396,-89.08116,Chemicals,4359.0
2013,FOND DU LAC,43.759661,-88.468509,Machinery,459.0
2013,GRANT,42.7083,-90.9853,Electric Utilities,475.2
2013,GRANT,42.7083,-90.9853,Electric Utilities,18219.0
2013,ROCK,42.659167,-89.01861099999999,Chemicals,0.0
2013,OUTAGAMIE,44.25863,-88.43446999999999,Food,73486.0
2013,MILWAUKEE,43.0067,-87.89785,Chemicals,5.005
2013,WAUSHARA,43.99253,-88.94242,Machinery,250.0
2013,BROWN,44.3618,-87.8179,Food,92256.0
2013,SAUK,43.46223,-89.75513000000001,Fabricated Metals,12858.0
2013,JACKSON,44.30089,-90.80696999999999,Transportation Equipment,9.53
2013,ONEIDA,45.674015999999995,-89.305962,Transportation Equipment,0.0
2013,ROCK,42.51481,-88.99134000000001,Chemicals,3.162
2013,SHEBOYGAN,43.70823,-87.7526,Primary Metals,1743.092
2013,CRAWFORD,43.0628,-91.1397,Nonmetallic Mineral Product,5055.0
2013,RACINE,42.699539,-87.87094300000001,Machinery,100.0
2013,GRANT,42.722871999999995,-91.008333,Electric Utilities,3411.08
2013,OZAUKEE,43.38074,-87.94577,Chemicals,13736.0
2013,POLK,45.403009999999995,-92.62461,Plastics and Rubber,500.0
2013,WAUKESHA,43.0332,-88.15541,Chemicals,0.0
2013,MARATHON,44.858039,-89.644665,Electric Utilities,1098704.0
2013,BUFFALO,44.324909999999996,-91.68802,Food,0.0
2013,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,50.0
2013,PRICE,45.69961,-90.41198,Fabricated Metals,5356.16
2013,WASHINGTON,43.2329,-88.144897,Chemicals,542.0
2013,WASHINGTON,43.32587,-88.38985,Machinery,0.0
2013,VERNON,43.559135999999995,-91.23181899999999,Electric Utilities,5700.0
2013,WOOD,44.404740000000004,-89.76995,Plastics and Rubber,19354.0
2013,WINNEBAGO,44.070899,-88.527748,Chemicals,7086.0
2013,GREEN,42.593666999999996,-89.5085,Food,2147.0
2013,MANITOWOC,44.08079,-87.70342,Fabricated Metals,0.4
2013,WAUKESHA,43.0193,-88.2167,Primary Metals,0.0
2013,ROCK,42.772560999999996,-88.929101,Food,0.0
2013,MANITOWOC,44.09131,-87.66896,Primary Metals,723.20735
2013,KENOSHA,42.57428,-87.850032,Primary Metals,1132.2
2013,MARINETTE,45.0988,-87.62131,Transportation Equipment,10.98
2013,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2013,WOOD,44.3154,-89.89882,Paper,1489.0
2013,SAUK,43.528048999999996,-89.9996,Primary Metals,77984.0
2013,BARRON,45.401666999999996,-91.848333,Food,0.0
2013,WAUKESHA,43.010020000000004,-88.20734,Electrical Equipment,72.0
2013,MILWAUKEE,42.84874,-87.93297,Chemicals,163390.0
2013,CALUMET,44.03695,-88.15621999999999,Fabricated Metals,5872.0
2013,OUTAGAMIE,44.252777,-88.5,Computers and Electronic Products,23.8
2013,DANE,43.010062,-89.465176,Electrical Equipment,201.01
2013,WOOD,44.42328,-89.831663,Paper,0.61032
