Year,County,Latitude,Longitude,Industry Sector,Total Release
2009,FOND DU LAC,43.759661,-88.468509,Machinery,1319.0
2009,DUNN,44.899229999999996,-91.8837,Plastics and Rubber,131100.0
2009,WAUKESHA,43.009840000000004,-88.20845,Primary Metals,12.0
2009,MARINETTE,45.09713,-87.61406,Chemicals,89.0
2009,LA CROSSE,43.83365,-91.25098,Petroleum Bulk Terminals,0.0
2009,WALWORTH,42.629894,-88.625618,Machinery,0.0
2009,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2009,ROCK,42.71132,-89.00784,Machinery,95.0
2009,LANGLADE,45.13452,-89.15798000000001,Food,0.0
2009,MILWAUKEE,42.986339,-87.912739,Machinery,8.3
2009,JEFFERSON,43.18293,-88.7135,Primary Metals,0.0
2009,DANE,43.0777,-89.1976,Chemicals,120.0
2009,OUTAGAMIE,44.29813,-88.26931,Fabricated Metals,15.1
2009,JEFFERSON,42.87999,-88.60273000000001,Chemicals,0.19
2009,WAUKESHA,42.991807,-88.251049,Plastics and Rubber,0.0
2009,DODGE,43.34493,-88.60542,Fabricated Metals,0.0
2009,JUNEAU BOROUGH,43.99187,-90.07219,Chemicals,16849.0
2009,LA CROSSE,43.835,-91.251667,Chemical Wholesalers,93.0
2009,WAUKESHA,43.1319,-88.2059,Printing,18400.0
2009,DANE,43.11372,-89.31243,Nonmetallic Mineral Product,0.0
2009,ASHLAND,46.61119,-90.83818000000001,Machinery,2.0
2009,WOOD,44.403999999999996,-89.8255,Paper,19000.0
2009,RACINE,42.71622,-87.79378,Machinery,10.0
2009,SHAWANO,44.73049,-88.35906999999999,Food,0.0
2009,DODGE,43.34001,-88.45755,Food,0.0
2009,DANE,43.03907,-89.45962,Electrical Equipment,0.0
2009,MILWAUKEE,43.017720000000004,-87.99316,Primary Metals,34.0
2009,GREEN,42.604420000000005,-89.66933,Fabricated Metals,43.5
2009,LINCOLN,45.450849,-89.740303,Paper,23.1
2009,MANITOWOC,44.08194,-87.69852,Furniture,0.6556
2009,GREEN,42.59206,-89.6543,Machinery,264.0
2009,WINNEBAGO,44.2001,-88.4584,Electric Utilities,45961.0
2009,BROWN,44.4417,-88.07644,Primary Metals,21.2
2009,MARATHON,44.79902,-90.08664,Machinery,40.33
2009,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,255.0
2009,WAUKESHA,43.077940000000005,-88.246385,Chemicals,0.0
2009,BROWN,44.51927,-87.97913,Fabricated Metals,0.0
2009,MILWAUKEE,42.84874,-87.93297,Chemicals,15935.0
2009,MILWAUKEE,42.84874,-87.93297,Chemicals,110.0
2009,JEFFERSON,43.171209999999995,-88.71378,Fabricated Metals,508.0
2009,BROWN,44.4925,-88.0323,Paper,8990.0
2009,MILWAUKEE,43.004490000000004,-87.97651,Computers and Electronic Products,0.0
2009,MILWAUKEE,43.004490000000004,-87.97651,Computers and Electronic Products,250.0
2009,RACINE,42.71464,-87.88606,Chemicals,10.08
2009,RACINE,42.699539,-87.87094300000001,Machinery,0.5
2009,KENOSHA,42.5381,-87.9033,Electric Utilities,17.2
2009,BROWN,44.483909999999995,-87.99586,Furniture,1.4
2009,MILWAUKEE,43.12339,-87.93316,Electrical Equipment,0.0
2009,JEFFERSON,42.941684,-88.83848,Computers and Electronic Products,0.06
2009,SAUK,43.52835,-89.99379,Food,0.0
2009,MILWAUKEE,43.15895,-88.01141,Machinery,0.0
2009,BARRON,45.4883,-91.73954,Machinery,2381.0
2009,OUTAGAMIE,44.38477,-88.31175,Food,0.0
2009,JEFFERSON,43.035135,-88.791556,Chemicals,0.0
2009,ROCK,42.7787,-89.29533,Primary Metals,199.0
2009,DUNN,44.899229999999996,-91.8837,Plastics and Rubber,2701.0
2009,CLARK,44.73692,-90.57769,Food,0.0
2009,WASHINGTON,43.322577,-88.402714,Fabricated Metals,5592.0
2009,MILWAUKEE,42.909659999999995,-87.85163,Primary Metals,0.0
2009,MARATHON,44.791101,-89.700253,Paper,9.7
2009,DODGE,43.4896,-88.54999000000001,Fabricated Metals,7.36
2009,MANITOWOC,44.12867,-87.62854,Fabricated Metals,0.0
2009,MILWAUKEE,43.08911,-88.05896,Transportation Equipment,306.0
2009,LA CROSSE,43.8291,-91.2597,Hazardous Waste,24819.0
2009,SAUK,43.46223,-89.75513000000001,Fabricated Metals,9938.0
2009,JUNEAU BOROUGH,43.74361,-90.272,Fabricated Metals,1.0
2009,MARATHON,44.912859999999995,-89.59023,Fabricated Metals,1280.7303
2009,TREMPEALEAU,44.246225,-91.47649799999999,Fabricated Metals,4.59
2009,BARRON,45.494690000000006,-91.7305,Transportation Equipment,50065.99
2009,ROCK,42.75991,-88.91711,Chemicals,5296.0
2009,BARRON,45.325140000000005,-91.6678,Fabricated Metals,0.0
2009,MILWAUKEE,42.91075,-87.86307,Machinery,650.0
2009,WOOD,44.42328,-89.831663,Paper,55913.0
2009,CHIPPEWA,44.9589,-90.9608,Chemicals,0.0
2009,SHEBOYGAN,43.760490000000004,-87.73952,Chemicals,3950.0
2009,MILWAUKEE,43.030372,-87.919832,Electric Utilities,127.9
2009,BROWN,44.51075,-87.98285,Chemicals,1105.0
2009,MILWAUKEE,43.00912,-87.98996,Fabricated Metals,912.96
2009,VERNON,43.559135999999995,-91.23181899999999,Electric Utilities,11680.61
2009,GRANT,42.589152,-90.606656,Chemicals,0.0
2009,SAUK,43.528048999999996,-89.9996,Primary Metals,7.0
2009,DANE,42.91499,-89.22159,Textiles,7328.0
2009,WAUKESHA,43.14825,-88.17057,Primary Metals,6.1
2009,WINNEBAGO,44.19158,-88.47551,Wood Products,581.07
2009,RACINE,42.71464,-87.88606,Chemicals,0.0
2009,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,1000.0
2009,WAUKESHA,42.99695,-88.25585,Primary Metals,16.19
2009,GREEN,42.59206,-89.6543,Machinery,228.0
2009,MONROE,44.025,-90.6868,Other,67500.0
2009,WINNEBAGO,44.18728,-88.46725,Nonmetallic Mineral Product,580.0
2009,WAUKESHA,43.186141,-88.063507,Hazardous Waste,272.0
2009,WAUKESHA,43.00028,-88.12461,Chemical Wholesalers,0.0
2009,LA CROSSE,43.835,-91.251667,Chemical Wholesalers,6.0
2009,JEFFERSON,43.1817,-88.71559,Fabricated Metals,0.0
2009,DANE,43.1174,-89.50925,Furniture,20.0
2009,WINNEBAGO,44.06538,-88.53314,Plastics and Rubber,32827.0
2009,WOOD,44.403999999999996,-89.8255,Paper,2400460.0
2009,COLUMBIA,43.53731,-89.10315,Chemicals,0.0
2009,MILWAUKEE,43.04943,-87.91583,Fabricated Metals,56.0
2009,OUTAGAMIE,44.29907,-88.25895,Chemicals,250.0
2009,MANITOWOC,44.08464,-87.70185,Fabricated Metals,0.0
2009,MARATHON,44.88913,-89.6248,Paper,19843.68
2009,WAUKESHA,43.175498,-88.082408,Fabricated Metals,0.0
2009,ROCK,42.670059,-89.037076,Chemicals,250.0
2009,SAUK,43.52742,-90.00323,Food,0.0
2009,OUTAGAMIE,44.335229999999996,-88.6328,Nonmetallic Mineral Product,0.0
2009,WAUKESHA,43.07719,-88.24471,Electrical Equipment,486.55
2009,WASHINGTON,43.4359,-88.1755,Fabricated Metals,1500735.0
2009,MARATHON,44.950179999999996,-89.63766,Other,8014.2
2009,SHAWANO,44.73465,-88.447623,Furniture,0.0
2009,DANE,43.1028,-89.35885,Primary Metals,812.0
2009,BROWN,44.52438,-88.01261,Nonmetallic Mineral Product,73.447983
2009,MANITOWOC,44.10863,-87.68205,Transportation Equipment,101.1329
2009,MANITOWOC,44.12867,-87.62854,Fabricated Metals,0.0
2009,DODGE,43.351944,-88.999444,Chemicals,3663.0
2009,DODGE,43.6264,-88.4446,Printing,5550.0
2009,BROWN,44.2489,-88.17347,Food,0.0
2009,WAUKESHA,43.1835,-88.0972,Transportation Equipment,6.0
2009,MILWAUKEE,43.02094,-87.96818,Machinery,5.0
2009,OUTAGAMIE,44.29813,-88.26931,Fabricated Metals,25.19
2009,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,9.0
2009,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,2.82
2009,OZAUKEE,43.33343,-87.95515999999999,Primary Metals,161.21
2009,WAUKESHA,43.01982,-88.22745,Primary Metals,25456.0
2009,GREEN LAKE,43.9637,-88.948,Primary Metals,38.49
2009,SHAWANO,44.73465,-88.447623,Furniture,0.0
2009,DUNN,45.050596,-91.980063,Chemicals,0.0
2009,OUTAGAMIE,44.269643,-88.308421,Paper,785.3
2009,SAUK,43.29959,-89.73185,Fabricated Metals,2217.0
2009,OUTAGAMIE,44.38108,-88.72785999999999,Plastics and Rubber,756.0
2009,ROCK,42.772560999999996,-88.929101,Food,0.0
2009,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,500.0
2009,SAUK,43.528048999999996,-89.9996,Primary Metals,577.288
2009,KEWAUNEE,44.61295,-87.44625,Wood Products,0.0
2009,ROCK,42.659167,-89.01861099999999,Chemicals,0.7
2009,WALWORTH,42.58657,-88.40625,Fabricated Metals,0.099
2009,SHEBOYGAN,43.73437,-87.81633000000001,Machinery,0.0
2009,MILWAUKEE,42.86309,-87.97652,Fabricated Metals,182.52
2009,OUTAGAMIE,44.2829,-88.2518,Paper,1713.4
2009,BARRON,45.325140000000005,-91.6678,Fabricated Metals,0.0
2009,WAUPACA,44.3559,-89.054,Primary Metals,419000.0
2009,MILWAUKEE,43.01064,-88.02519000000001,Food,0.0
2009,OUTAGAMIE,44.252777,-88.5,Computers and Electronic Products,16.9325
2009,MANITOWOC,44.09178,-87.66396999999999,Food,863.0
2009,LA CROSSE,43.803056,-91.253056,Beverages,0.0
2009,MARATHON,44.858039,-89.644665,Electric Utilities,32000.0
2009,WOOD,44.65657,-90.15460999999999,Fabricated Metals,2604.76
2009,WALWORTH,42.65797,-88.5243,Fabricated Metals,16039.0
2009,MILWAUKEE,42.99264,-87.91660999999999,Chemical Wholesalers,9.0
2009,WOOD,44.403999999999996,-89.8255,Paper,0.83698
2009,DOOR,44.84165,-87.38082,Transportation Equipment,16880.0
2009,SHEBOYGAN,43.7375,-87.763889,Nonmetallic Mineral Product,1535.0
2009,MARATHON,44.950179999999996,-89.63766,Other,62821.4
2009,MILWAUKEE,43.187165,-88.043929,Petroleum Bulk Terminals,822.0
2009,MILWAUKEE,43.00634,-87.89783,Primary Metals,474.95
2009,RACINE,42.71464,-87.88606,Chemicals,0.0
2009,MILWAUKEE,43.0462,-88.0278,Electric Utilities,0.1
2009,BROWN,44.588889,-88.072778,Chemicals,259.57
2009,WAUKESHA,43.1863,-88.091287,Machinery,0.0
2009,MARINETTE,45.3769,-87.94704,Plastics and Rubber,67344.65
2009,FOND DU LAC,43.76461,-88.46381,Transportation Equipment,0.0
2009,BROWN,44.525553,-88.08827600000001,Chemicals,500.0
2009,GRANT,42.59732,-90.43091,Plastics and Rubber,1456.0
2009,WAUKESHA,43.186111,-88.103889,Fabricated Metals,11.0
2009,ONEIDA,45.674015999999995,-89.305962,Transportation Equipment,43.1
2009,DANE,43.07513,-89.42513000000001,Electric Utilities,9630.0
2009,WASHINGTON,43.37427,-88.16655,Chemical Wholesalers,76.0
2009,DANE,43.05593,-89.47185,Chemicals,1605.0
2009,GRANT,43.188798,-90.431567,Fabricated Metals,13.8
2009,WAUKESHA,42.99125,-88.24795999999999,Primary Metals,0.0
2009,WAUPACA,44.390809999999995,-88.74459,Food,0.0
2009,MANITOWOC,44.08464,-87.70185,Fabricated Metals,0.0
2009,SHEBOYGAN,43.7375,-87.763889,Machinery,132.91
2009,BUFFALO,44.307972,-91.910973,Electric Utilities,188.726
2009,MARINETTE,45.0948,-87.5995,Primary Metals,15.0
2009,SHAWANO,44.73465,-88.447623,Furniture,0.0
2009,GRANT,42.7083,-90.9853,Electric Utilities,150.4
2009,WALWORTH,42.57784,-88.4206,Plastics and Rubber,0.0
2009,MARATHON,44.88821,-89.62599,Chemicals,0.0
2009,MILWAUKEE,43.13402,-87.99821999999999,Chemicals,22.33
2009,LA CROSSE,43.83365,-91.25098,Petroleum Bulk Terminals,0.0
2009,RUSK,45.463429999999995,-91.08877,Paper,5135.0
2009,KEWAUNEE,44.45727,-87.49983,Fabricated Metals,79.0
2009,DANE,43.010894,-89.465979,Electrical Equipment,1.0
2009,DANE,43.11003,-89.35533000000001,Food,0.0
2009,WASHINGTON,43.322577,-88.402714,Fabricated Metals,0.0
2009,SHAWANO,44.77468,-88.57941,Primary Metals,298.668
2009,KENOSHA,42.52678,-87.911401,Computers and Electronic Products,0.13
2009,MILWAUKEE,43.14878,-88.01396,Machinery,228.0
2009,MILWAUKEE,43.04985,-87.91625,Fabricated Metals,34.0
2009,PRICE,45.53667,-90.28788,Machinery,5.974
2009,CALUMET,43.8916,-88.1222,Primary Metals,0.0
2009,COLUMBIA,43.4861,-89.4204,Electric Utilities,627.1
2009,DODGE,43.32835,-88.42118,Printing,24800.0
2009,WAUKESHA,43.0332,-88.15541,Chemicals,0.0
2009,MANITOWOC,44.07005,-87.68757,Machinery,33.0
2009,MILWAUKEE,43.16517,-88.0078,Fabricated Metals,0.0
2009,OZAUKEE,43.38074,-87.94577,Chemicals,2018.0
2009,OZAUKEE,43.38074,-87.94577,Chemicals,10.0
2009,DOUGLAS,46.6915,-92.072,Petroleum,0.0
2009,RICHLAND,43.31771,-90.37346,Primary Metals,1679.1
2009,DODGE,43.477140000000006,-88.83324,Fabricated Metals,0.0
2009,DANE,43.0777,-89.1976,Chemicals,0.0
2009,MARINETTE,45.08663,-87.64166999999999,Primary Metals,1976.0
2009,SHEBOYGAN,43.774167,-87.728889,Chemicals,1335.0
2009,WAUKESHA,43.01982,-88.22745,Primary Metals,22061.0
2009,ASHLAND,46.61119,-90.83818000000001,Machinery,0.0
2009,ASHLAND,46.61119,-90.83818000000001,Machinery,2.0
2009,KENOSHA,42.52813,-87.90536999999999,Primary Metals,7.0
2009,MANITOWOC,44.07728,-87.72015,Plastics and Rubber,20.64
2009,PORTAGE,44.486243,-89.582534,Hazardous Waste,1160.0
2009,ROCK,42.772560999999996,-88.929101,Food,0.0
2009,MILWAUKEE,43.161916999999995,-88.021185,Fabricated Metals,31.0
2009,MILWAUKEE,42.96826,-87.89158,Chemicals,294.0
2009,JEFFERSON,43.076190000000004,-88.76893000000001,Plastics and Rubber,5340.0
2009,BROWN,44.66472,-88.2249,Transportation Equipment,6318.0
2009,OUTAGAMIE,44.256389,-88.43055600000001,Machinery,244.9
2009,DODGE,43.351944,-88.999444,Chemicals,0.0
2009,JUNEAU BOROUGH,43.883990000000004,-90.173007,Fabricated Metals,1.0
2009,MARINETTE,45.3769,-87.94704,Plastics and Rubber,6088.0
2009,DODGE,43.6264,-88.4446,Printing,160.0
2009,WASHINGTON,43.32587,-88.38985,Machinery,0.0
2009,KENOSHA,42.532222,-87.906111,Chemicals,500.0
2009,MILWAUKEE,42.87417,-87.85351,Other,0.0
2009,WINNEBAGO,44.00195,-88.56715,Fabricated Metals,18.0
2009,WINNEBAGO,44.16243,-88.47349,Primary Metals,3177.0
2009,SHEBOYGAN,43.760490000000004,-87.73952,Chemicals,0.0
2009,CHIPPEWA,44.9589,-90.9608,Chemicals,0.0
2009,KENOSHA,42.555473,-88.046287,Computers and Electronic Products,4.7
2009,FOND DU LAC,43.77774,-88.45443,Transportation Equipment,0.0
2009,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,18.0
2009,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,2707.0
2009,LA CROSSE,43.86518,-91.2268,Primary Metals,41.43
2009,WALWORTH,42.602759999999996,-88.71806,Electrical Equipment,0.0
2009,MILWAUKEE,42.98825,-87.89013,Fabricated Metals,132.0
2009,LINCOLN,45.450849,-89.740303,Paper,21120.0
2009,DODGE,43.213543,-88.51917399999999,Paper,56.0
2009,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,801.0
2009,WASHINGTON,43.3311,-88.28976999999999,Petroleum Bulk Terminals,0.0
2009,MANITOWOC,44.1131,-87.68132,Fabricated Metals,11.39
2009,JUNEAU BOROUGH,43.883990000000004,-90.173007,Fabricated Metals,14.0
2009,COLUMBIA,43.38062,-89.06000999999999,Primary Metals,27.0
2009,WALWORTH,42.660647,-88.533158,Machinery,0.0
2009,OZAUKEE,43.39694,-87.94966,Primary Metals,228435.0
2009,WINNEBAGO,43.97221,-88.62355,Fabricated Metals,1500.0
2009,MILWAUKEE,43.16322,-88.01902,Computers and Electronic Products,256.7
2009,LINCOLN,45.450849,-89.740303,Paper,49198.0
2009,DANE,43.010894,-89.465979,Electrical Equipment,0.0
2009,WAUKESHA,43.05687,-88.21431,Printing,261.73
2009,MILWAUKEE,43.160509999999995,-88.01133,Transportation Equipment,0.0
2009,MANITOWOC,44.08079,-87.70342,Fabricated Metals,0.02
2009,GRANT,42.589152,-90.606656,Chemicals,0.0
2009,BROWN,44.3618,-87.8179,Food,85644.0
2009,OUTAGAMIE,44.291154999999996,-88.48684,Transportation Equipment,5.0
2009,RACINE,42.71464,-87.88606,Chemicals,0.0
2009,SHEBOYGAN,43.7634,-87.72892,Miscellaneous Manufacturing,0.0
2009,MARINETTE,45.0711,-87.66209,Transportation Equipment,0.065
2009,OZAUKEE,43.39694,-87.94966,Primary Metals,291193.0
2009,PORTAGE,44.4883,-89.5737,Paper,21500.53
2009,DODGE,43.48752,-88.55628,Fabricated Metals,0.0
2009,KENOSHA,42.532222,-87.906111,Chemicals,1500.0
2009,FOND DU LAC,43.704601000000004,-88.384912,Nonmetallic Mineral Product,118568.367
2009,MANITOWOC,44.0822,-87.65784000000001,Electric Utilities,0.0
2009,WAUPACA,44.3559,-89.054,Primary Metals,351255.0
2009,WAUPACA,44.3559,-89.054,Primary Metals,4800.0
2009,MARQUETTE,43.8169,-89.4856,Food,11438.0
2009,EAU CLAIRE,44.828889000000004,-91.509167,Paper,0.0
2009,MILWAUKEE,43.02786,-87.90968000000001,Chemicals,473.0
2009,MARATHON,44.95495,-89.73145,Fabricated Metals,388.0
2009,OZAUKEE,43.37253,-87.88294,Fabricated Metals,190.0
2009,PRICE,45.93657,-90.44776,Paper,1.82
2009,SHEBOYGAN,43.67406,-87.78147,Chemicals,5250.0
2009,OZAUKEE,43.338241,-87.952688,Machinery,0.0
2009,PORTAGE,44.45108,-89.575916,Chemicals,255.0
2009,WAUKESHA,43.1863,-88.091287,Machinery,0.0
2009,WAUKESHA,42.9906,-88.11666,Computers and Electronic Products,4412.29
2009,OZAUKEE,43.278890000000004,-87.98111,Machinery,6.1
2009,MILWAUKEE,42.84874,-87.93297,Chemicals,1452.0
2009,LANGLADE,45.14338,-89.14622,Fabricated Metals,0.0
2009,BROWN,44.4259,-88.10172,Chemicals,0.0
2009,MILWAUKEE,43.02425,-87.93075999999999,Primary Metals,0.44
2009,MANITOWOC,44.098,-87.6642,Fabricated Metals,141.3
2009,BROWN,44.42246,-88.06241999999999,Primary Metals,885.112
2009,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,3181.0
2009,WASHINGTON,43.4359,-88.1755,Fabricated Metals,5.0
2009,OZAUKEE,43.32678,-87.93248,Chemicals,10.0
2009,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,0.8837
2009,ROCK,42.73898,-88.9826,Transportation Equipment,0.0
2009,ROCK,42.73898,-88.9826,Transportation Equipment,5.4302
2009,BROWN,44.4925,-88.0323,Paper,2170.0
2009,GRANT,43.184740000000005,-90.43271,Fabricated Metals,0.02
2009,WAUPACA,44.327690000000004,-89.00137,Fabricated Metals,8937.0
2009,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,13488.0
2009,WINNEBAGO,44.204756,-88.45215999999999,Paper,0.0
2009,SAWYER,45.988423,-91.52279200000001,Wood Products,20581.0
2009,SHEBOYGAN,43.70823,-87.7526,Primary Metals,577.39
2009,WINNEBAGO,43.97888,-88.55057,Machinery,0.0
2009,MARATHON,44.7178,-89.68299999999999,Food,0.0
2009,OZAUKEE,43.38074,-87.94577,Chemicals,18092.0
2009,DANE,43.0777,-89.1976,Chemicals,480.0
2009,DANE,43.0777,-89.1976,Chemicals,950.0
2009,COLUMBIA,43.49595,-89.31028,Food,27796.0
2009,WAUKESHA,42.991807,-88.251049,Plastics and Rubber,0.0
2009,WOOD,44.3143,-89.8962,Paper,10558.0
2009,WASHINGTON,43.2329,-88.144897,Chemicals,430.0
2009,WAUKESHA,43.1319,-88.2059,Printing,0.0
2009,DANE,43.010062,-89.465176,Electrical Equipment,0.0
2009,VERNON,43.559135999999995,-91.23181899999999,Electric Utilities,9568.21
2009,WASHINGTON,43.3311,-88.28976999999999,Petroleum Bulk Terminals,0.0
2009,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,374.9
2009,WAUPACA,44.619690000000006,-88.75220999999999,Transportation Equipment,2.0
2009,BROWN,44.51603,-88.0421,Fabricated Metals,0.07
2009,WAUKESHA,43.009840000000004,-88.20845,Primary Metals,43.0
2009,MONROE,43.98408,-90.4894,Machinery,0.0
2009,WAUKESHA,43.0193,-88.2167,Primary Metals,3548.91
2009,LA CROSSE,43.83365,-91.25098,Petroleum Bulk Terminals,0.0
2009,WAUKESHA,43.14825,-88.17057,Primary Metals,5.37
2009,RACINE,42.71464,-87.88606,Chemicals,0.0
2009,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,255.0
2009,WINNEBAGO,43.97803,-88.55059,Machinery,10.0
2009,BROWN,44.513329999999996,-88.02301,Chemicals,0.0
2009,OUTAGAMIE,44.2829,-88.2518,Paper,24353.0
2009,WALWORTH,42.64063,-88.62793,Machinery,10.0
2009,GRANT,43.185359999999996,-90.42955,Food,132584.0
2009,COLUMBIA,43.53937,-89.4512,Food,14005.0
2009,WASHINGTON,43.37427,-88.16655,Chemical Wholesalers,75.0
2009,EAU CLAIRE,44.847592999999996,-91.569313,Chemicals,0.0
2009,MILWAUKEE,42.84874,-87.93297,Chemicals,11.0
2009,MILWAUKEE,42.84874,-87.93297,Chemicals,3695.0
2009,LA CROSSE,43.803056,-91.253056,Beverages,6300.0
2009,MARINETTE,45.09713,-87.61406,Chemicals,3.39
2009,RACINE,42.70411,-87.83699,Electrical Equipment,98.0
2009,DODGE,43.504638,-88.54375999999999,Machinery,5.0
2009,PIERCE,44.760585999999996,-92.783002,Computers and Electronic Products,70.0
2009,ONEIDA,45.820627,-89.72536,Wood Products,0.0
2009,MILWAUKEE,43.017720000000004,-87.99316,Primary Metals,5243.0
2009,JEFFERSON,43.035135,-88.791556,Chemicals,0.0
2009,CALUMET,44.18428,-88.07717,Fabricated Metals,8772.0
2009,SHEBOYGAN,43.7375,-87.763889,Machinery,15.07
2009,ROCK,42.670059,-89.037076,Chemicals,4550.0
2009,MILWAUKEE,43.17475,-88.05006,Fabricated Metals,0.0
2009,ROCK,42.50553,-89.03795,Transportation Equipment,5.0
2009,DODGE,43.21528,-88.71706999999999,Primary Metals,16.207
2009,DUNN,45.050596,-91.980063,Chemicals,8065.0
2009,MILWAUKEE,42.947167,-87.8615,Fabricated Metals,0.0
2009,MILWAUKEE,43.02537,-87.93066999999999,Primary Metals,765.41
2009,OUTAGAMIE,44.2829,-88.2518,Paper,0.0
2009,MANITOWOC,44.136790000000005,-87.59055,Furniture,42.5
2009,FOND DU LAC,43.616667,-88.716667,Food,2200.0
2009,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,51.0
2009,MILWAUKEE,43.02425,-87.92994,Primary Metals,0.08
2009,MILWAUKEE,42.84874,-87.93297,Chemicals,230.0
2009,JACKSON,44.30089,-90.80696999999999,Transportation Equipment,22.9
2009,MILWAUKEE,43.04985,-87.91625,Fabricated Metals,36.0
2009,SAWYER,45.988423,-91.52279200000001,Wood Products,10384.0
2009,WAUKESHA,42.99125,-88.24795999999999,Primary Metals,7967.74
2009,MILWAUKEE,43.16509,-88.01641,Fabricated Metals,0.0
2009,WINNEBAGO,44.188072999999996,-88.460072,Paper,170.0
2009,MARATHON,44.950179999999996,-89.63766,Other,11810.26
2009,GREEN,42.5949,-89.66691,Chemicals,0.0
2009,KENOSHA,42.518227,-87.890359,Fabricated Metals,19590.0
2009,MANITOWOC,44.08194,-87.69852,Furniture,2.6
2009,DANE,43.015446000000004,-89.46451,Food,0.0
2009,ROCK,42.7787,-89.29533,Primary Metals,2600.0
2009,WALWORTH,42.602759999999996,-88.71806,Electrical Equipment,0.0
2009,MILWAUKEE,43.0661,-87.95401,Fabricated Metals,2734.0
2009,MILWAUKEE,43.10153,-87.95297,Fabricated Metals,5.0
2009,CLARK,44.9456,-90.32945,Fabricated Metals,0.0
2009,WALWORTH,42.5358,-88.59964000000001,Fabricated Metals,0.0
2009,MANITOWOC,44.149707,-87.566863,Furniture,1.0
2009,WINNEBAGO,44.02844,-88.55505,Transportation Equipment,504.97
2009,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,271.0
2009,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,17.0
2009,WAUPACA,44.619690000000006,-88.75220999999999,Transportation Equipment,3.0
2009,SAUK,43.46223,-89.75513000000001,Fabricated Metals,61686.0
2009,WOOD,44.64322,-90.14992,Machinery,39.0
2009,MILWAUKEE,43.01397,-87.91009,Fabricated Metals,41.0
2009,POLK,45.3559,-92.6041,Food,0.0
2009,WINNEBAGO,43.97801,-88.54831,Chemicals,0.0
2009,GREEN,42.59557,-89.78676,Primary Metals,158.78
2009,RACINE,42.71464,-87.88606,Chemicals,1000.0
2009,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,10.0
2009,CALUMET,44.18241,-88.07597,Machinery,0.8847919
2009,BARRON,45.325140000000005,-91.6678,Fabricated Metals,0.0
2009,MILWAUKEE,43.16517,-88.0078,Fabricated Metals,0.0
2009,BROWN,44.61549,-88.19169000000001,Machinery,10.0
2009,WAUPACA,44.3559,-89.054,Primary Metals,9255.0
2009,WOOD,44.3143,-89.8962,Paper,37.0
2009,MARATHON,44.86551,-89.64109,Food,1900.0
2009,WOOD,44.65657,-90.15460999999999,Fabricated Metals,1455.55
2009,SHEBOYGAN,43.760490000000004,-87.73952,Chemicals,0.0
2009,MARATHON,44.88913,-89.6248,Paper,36623.3
2009,SHEBOYGAN,43.7375,-87.763889,Nonmetallic Mineral Product,3.0
2009,SHEBOYGAN,43.73046,-87.94505,Fabricated Metals,31.810090000000002
2009,MILWAUKEE,42.8457,-87.8294,Electric Utilities,23000.0
2009,WALWORTH,42.58657,-88.40625,Fabricated Metals,0.055
2009,LA CROSSE,43.8291,-91.2597,Hazardous Waste,0.0
2009,MILWAUKEE,42.96826,-87.89158,Chemicals,862.0
2009,WAUKESHA,43.031110999999996,-88.242222,Food,0.0
2009,MILWAUKEE,43.126462,-87.939868,Paper,12494.0
2009,WAUKESHA,43.007709999999996,-88.11667,Primary Metals,0.0
2009,OUTAGAMIE,44.2829,-88.2518,Paper,0.58
2009,JEFFERSON,43.183609999999994,-88.72163,Chemicals,194.28
2009,GREEN,42.59697,-89.65639,Food,0.0
2009,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,10.0
2009,WOOD,44.3154,-89.89882,Paper,1650.0
2009,OUTAGAMIE,44.256389,-88.43055600000001,Machinery,0.7440000000000001
2009,JUNEAU BOROUGH,43.883990000000004,-90.173007,Fabricated Metals,0.0
2009,DANE,43.1197,-89.3139,Paper,10207.0
2009,WASHINGTON,43.316660999999996,-88.36916,Fabricated Metals,0.0
2009,CALUMET,44.17923,-88.06016,Primary Metals,15999.0
2009,MILWAUKEE,43.10471,-88.06232,Nonmetallic Mineral Product,0.0
2009,RUSK,45.422491,-91.079994,Electrical Equipment,0.0
2009,GRANT,42.722871999999995,-91.008333,Electric Utilities,526786.0
2009,WASHINGTON,43.41205,-88.12854,Printing,559.0
